0.06428562	0.14775217	-0.007941589	-0.021768792	0.013854862	0.0833396	0.09075006	0.04188719	-0.040362988	0.10021692	0.053403396	0.08623837	0.027326215	0.0016625276	0.07753888	0.08377924
-0.017873595	0.13121322	-0.04821404	0.005110313	-0.0654359	0.0016429621	-0.0027995263	-0.025438568	-0.039134756	-0.13703106	0.013093702	0.03139537	0.039935153	0.05495629	0.011538936	0.014703348
-0.012025524	-0.0003002473	-0.024304781	-0.0075661703	-0.105122164	0.08094827	0.08874896	0.01919776	-0.110809505	-0.13419451	0.117204465	0.034222364	0.016722597	-0.0897991	0.028230418	0.13177647
-0.093993485	-0.010999176	0.07009227	-0.0858075	0.06776153	-0.040937852	0.14447083	-0.032870583	-0.00012880069	-0.03374184	-0.021975815	-0.09633826	0.08447782	0.025241401	0.10688817	0.08305021
0.09043727	0.13216372	0.012137089	-0.1314244	-0.038868427	-0.063285984	-0.07093692	0.01810181	-0.06541298	-0.08341987	0.0067694187	-0.062120598	-0.11920432	-0.06302288	0.021054577	0.0207139
0.012082561	0.019881874	-0.1015496	0.07085555	-0.04933259	-0.054443073	-0.08047354	0.007819776	0.04749076	0.090786725	0.094807014	-0.041876376	0.06962023	0.15321171	-0.028377796	-0.041904837
0.085799426	0.085699216	0.022280365	0.054884505	0.044933032	-0.061756223	0.036835827	0.08568015	0.07382798	0.034380227	0.020346059	0.017207365	0.013041173	0.053408593	0.029302642	-0.059912045
0.01957421	0.005476739	-0.0364109	-0.14889656	0.05146884	-0.00602136	0.10401062	-0.09478162	0.12998983	0.022821194	-0.0526121	0.06273004	0.08312248	-0.07235275	0.04447345	0.018225187
-0.08901486	-0.09027976	0.04038761	0.07608149	-0.01336438	-0.0025191957	-0.084250584	-0.06952419	0.06547408	-0.114641406	-0.07899723	-0.0033488437	0.07252821	0.13094635	0.10156954	-0.009512009
-0.11612071	0.007925267	-0.019499052	-0.050012145	-0.068224855	-0.022254124	-0.028253501	-0.051325873	0.0648317	0.020898167	0.0045897355	-0.09881935	0.037843995	0.12601505	0.03229244	-0.15961844
0.058210693	-0.010052192	-0.0055405693	-0.083576195	-0.032015946	-0.092392094	0.029243782	0.021178775	-0.053235553	-0.0040998347	0.028860323	-0.031300616	0.0073711276	-0.12560843	0.058712367	-0.07453846
0.16462457	0.1043834	-0.047315195	0.15585515	-0.055702515	-0.0062334277	0.060714163	-0.123139486	-0.09868621	0.10698729	-0.035988506	0.05898482	-0.08370537	-0.07260065	0.008292148	0.13759069
-0.01819935	0.046012007	0.017464265	0.050264403	0.059160594	-0.17493844	0.06071414	-0.014789675	-0.014179933	-0.14892556	0.013037183	0.020242147	-0.008918389	0.01303224	0.08124006	0.018368425
-0.005303967	0.009105299	-0.070085675	-0.014165218	0.014191955	-0.094398074	-0.032550152	-0.025962643	0.14224568	-0.068558976	0.06298416	0.0073336246	-0.031731255	0.12570152	-0.09333301	0.009429489
-0.01016301	-0.026202232	-0.09961607	-0.004659531	-0.008682388	0.074254885	-0.024110714	0.015493823	-0.107181035	0.12490777	-0.017332368	0.0039327284	0.004175293	0.082629256	0.0016108492	0.11692945
0.06567531	-0.005758625	0.09646967	0.009282663	-0.08095021	-0.001704339	0.050326303	-0.0039679306	-0.038249347	-0.13921168	0.030727232	0.08356541	0.017266136	0.029145222	-0.07934794	0.0031464272
-0.019735718	-0.09878874	0.007166031	-0.10022225	0.10079538	-0.034724273	-0.014267655	0.089391515	-0.042921275	-0.14627682	-0.049095638	-0.06068997	0.05693697	0.04981214	0.055007435	0.04207508
-0.024545066	-0.05913288	-0.030555934	0.0071728504	-0.15036266	0.034447853	0.15879843	-0.013475471	-0.046573322	0.097647175	-0.18810719	0.07216724	-0.008184863	-0.006680131	-0.10324138	-0.084674634
-0.17821929	0.0021828962	0.07205298	-0.084657095	0.05654294	0.019991891	-0.057228614	-0.0110639855	-0.11182258	0.08052035	-0.023974463	-0.064345606	0.010085611	0.037581168	0.068773724	0.17165852
0.12022192	-0.075303495	0.03802825	0.049606398	0.019313406	0.039798055	-0.08256468	-0.04481424	0.08159839	0.02841562	-0.017245576	0.07492274	0.08495109	0.1207751	0.071861506	0.042431008
0.023645176	-0.072061695	0.042944036	-0.09538214	0.0003945575	0.060478453	-0.0029567345	0.036830742	0.011137385	-0.15107246	-0.15949051	0.22976097	-0.09442346	0.020893045	-0.10117408	0.14679384
-0.09594233	0.028658615	-0.01764219	0.030699393	0.05225899	-0.023432938	-0.027802648	0.07942857	0.014854	-0.03376574	-0.010517961	-0.009298238	0.12671466	-0.13111381	0.04238569	0.0054955706
0.005303755	0.0026941258	0.06670675	-0.035973683	-0.12391392	0.12010143	-0.013511627	0.18671478	-0.2033181	-0.10073662	0.10514946	-0.0011761324	-0.0033074727	-0.038408022	0.028847614	0.012818563
-0.12735143	-0.05605617	0.065117456	0.0987229	0.1779999	-0.020231772	-0.091742136	-0.03802845	-0.09946214	0.07242931	0.024009623	-0.090826385	0.10165049	0.04167251	0.020295272	0.117609106
0.017365875	-0.02761104	0.09296912	0.031129548	0.0335439	-0.07307789	0.05089938	-0.029225996	0.011654131	0.102081396	-0.03887179	-0.048311606	-0.063171946	0.08238732	-0.025583735	-0.06203907
-0.114912815	-0.04094071	-0.03389254	0.14697449	0.1523027	-0.06362594	-0.06592829	0.020452077	0.017504219	0.045283653	0.009046821	-0.06145639	-0.026808782	-0.012058541	0.019993395	0.01752523
0.13421349	-0.0109057	0.08132621	0.013541541	0.10157491	0.17440228	0.07811871	0.05054557	-0.008474577	0.031608388	-0.071602516	-0.050665203	-0.039935254	0.070084974	-0.001721208	0.02136502
0.03795157	-0.08848341	-0.027260251	-0.066923484	-0.0726777	0.043881398	0.01060538	-0.008164302	-0.021111362	0.025704367	0.03376574	-0.039390784	-0.0314758	0.04717428	-0.029100325	0.109286115
0.018955017	-0.09134149	-0.03306075	0.03050797	-0.014850167	-0.023307677	-0.028191676	-0.20958179	0.03431781	-0.096924484	0.10152654	-0.254976	0.28889084	-0.046352275	0.19093437	-0.02654671
-0.09893828	0.08789864	-0.015946528	-0.00041285905	0.018842665	0.002180681	0.030985337	0.035220686	-0.016572474	0.074370034	0.031149616	0.024799876	-0.034694303	-0.011978247	-0.07483731	0.06392574
0.09005863	0.029195795	0.041117202	-0.040046025	-0.006033865	0.07741662	0.07907256	0.13954197	-0.074824184	-0.022662751	0.0035634523	0.12001884	-0.009690056	-0.003656277	0.049608752	-0.04036738
0.033424024	-0.16821049	0.04435672	0.040840328	0.057819918	0.13917136	-0.015347287	-0.092571884	0.07059412	-0.036252715	0.029990412	0.0056462553	0.032516193	0.004596081	0.039771024	0.12337188
-0.10077442	-0.11456286	-0.05069371	0.016730126	0.025818447	-0.028176954	-0.014894484	0.0075793983	0.04805466	-0.13099179	-0.034311872	-0.026805414	0.011176694	0.065027125	-0.0635659	0.029176805
0.06551174	0.059809063	-0.05917096	-0.033555266	0.104628384	0.030780962	-0.027095495	-0.006690848	0.12101981	0.030121466	-0.024265552	-0.069383554	0.07042957	0.093663745	-0.026508262	-0.056388054
-0.031719875	0.011137018	0.055232342	-0.039808005	-0.031045614	0.1620367	0.020415105	-0.065313764	0.041400857	-0.11970185	0.030812616	0.054462634	0.03652673	-0.028421897	0.043674976	0.0059426753
0.0502832	-0.08169154	0.04295891	-0.091951974	-0.13598257	-0.020923391	0.034213774	0.026146714	-0.0079882415	0.1151086	0.04800465	0.011940929	0.011956664	-0.033340573	0.0678133	0.05677985
0.03315482	-0.030740354	-0.05771784	-0.09377454	0.04972128	0.09741327	0.022783156	0.017891543	-0.013642527	-0.008800523	-0.0327018	0.031276822	0.03301401	-0.14343822	0.013182676	-0.17877105
0.08956593	0.05906243	-0.06485749	-0.057368536	-0.048764512	-0.033867422	-0.041664746	0.0037245902	-0.18129022	0.13111432	-0.07235904	0.041339025	-0.07549751	-0.04908865	-0.0062085097	0.04947792
0.054075494	0.108859465	-0.05904808	-0.03784824	0.14146832	0.017898774	0.06273713	0.08400083	0.04548099	-0.11034431	0.016888974	-0.016747043	-0.09347639	0.0023887695	-0.13699572	0.015482751
-0.059214458	0.08519454	0.019181358	0.1856796	-0.0020685908	-0.06441316	0.16483705	-0.009767863	0.12259608	0.064269505	-0.021001492	-0.082495674	0.058444135	0.042096082	0.024446473	0.021941157
-0.05043425	0.13261898	0.001029259	-0.009284386	-0.014360618	-0.19713046	-0.04977104	-0.036131144	0.11765656	0.020801187	-0.014231955	-0.0005730511	-0.00047139637	-0.07077333	0.018624332	0.032144297
0.021872154	-0.029931998	-0.101148136	-0.13928533	0.09649267	0.10393636	-0.013225758	0.061351113	0.05213412	-0.14527811	-0.05212964	0.08711875	0.044241343	0.017823929	-0.0018057533	0.088427156
0.0190329	0.05653826	0.1553089	0.14230308	-0.06629489	0.007962401	0.07791049	-0.045184154	-0.07147172	-0.07506383	-0.011172701	-0.0079137655	-0.01821384	-0.052059427	0.017815908	0.04813908
0.024833908	0.007921218	0.04075423	0.018015075	-0.0937064	-0.018692045	0.012435614	0.030440671	-0.04657723	-0.01497625	-0.0022966359	0.05269843	-0.111851946	-0.08101595	-0.03373645	0.0068133147
-0.024884833	0.08972136	-0.11671359	0.010673727	-0.03702168	0.16732053	-0.13471504	0.09263384	0.01366522	0.121621214	-0.03506761	0.09559556	-0.12240725	0.007918336	-0.07795634	-0.056440044
-0.040204745	0.025380805	0.16026843	0.022632912	-0.078050785	0.04345799	0.11561165	0.0056976555	-0.10000341	-0.1469945	-0.17161988	-0.02708937	-0.061537858	0.0125334095	-0.084200695	-0.057548083
-0.056678794	-0.045561764	0.054060582	0.0139860995	-0.06472997	0.0010029475	-0.009888582	-0.10269286	-0.05066789	-0.07747288	0.10594538	-0.08371796	0.0037349213	0.07182677	0.022917833	-0.019521354
0.020322304	0.060090818	0.028994262	0.11609808	-0.008729046	0.15577982	0.015896967	0.101989366	-0.10755934	0.00800728	0.0520062	-0.008181533	0.013749086	-0.080198005	0.07999058	-0.05194829
0.08001353	-0.06392926	0.11262329	-0.05884014	-0.091021344	-0.17286779	0.18824463	0.017624604	-0.15294932	-0.07959385	-0.016352028	0.094259016	-0.035622817	0.078655526	-0.030837463	0.016942445
0.016843537	0.06848222	-0.039109062	-0.062147018	0.033337146	0.090432726	-0.05758832	0.032418765	-0.009722838	-0.025134092	-0.020922542	-0.07378122	0.03226443	0.045542765	0.10512199	0.020801513
-0.042203292	-0.084068835	0.015642421	-0.11876046	-0.058622494	0.023363473	-0.03919278	0.05886569	-0.017379276	0.032471932	-0.026736563	0.08557592	-0.11874139	-0.036018956	-0.0151084075	-0.118286364
-0.0031384202	-0.07842551	-0.00864302	-0.09316034	0.16934386	-0.096053384	-0.0015776387	-0.06338626	-0.024287526	-0.042381223	0.089130245	-0.13306656	0.0699118	0.045727532	0.046795867	0.08032653
-0.024993828	0.034258585	-0.07933582	-0.01072734	-0.10330701	-0.06212314	-0.10367142	-0.09779452	0.0453801	0.025181346	0.07858713	0.02526745	-0.053127203	0.064116865	0.054657232	0.113997385
0.04278953	0.0068432465	0.03896499	-0.0572264	-0.027010437	-0.037739675	0.011511894	-0.038252864	0.027692588	-0.2285483	-0.05161254	0.032337766	-0.05246335	0.06706999	-0.05519038	0.050622232
0.051697902	-0.024830516	0.07922148	-0.041605104	0.094761565	0.13043232	-0.08384046	-0.022374937	0.032076016	0.058732625	-0.0114076715	-0.08289055	0.044945523	-0.15073135	0.0839609	0.035552237
0.04957259	0.03620387	0.0343338	0.00914992	-0.021826396	-0.020503975	-0.16542564	-0.051284455	-0.07482677	0.010185916	0.11726081	-0.06261764	0.08802674	-0.10645221	0.08624035	0.048463773
0.07809349	-0.011713854	0.16681777	0.15514304	-0.03078639	0.004519958	0.13471279	0.0038323426	0.06444319	-0.023123903	-0.010631426	-0.025772199	0.012400657	-0.049535383	-0.05865794	0.010190661
0.11961932	-0.043445867	0.23694138	0.02652322	0.008350079	0.0034860803	-0.019563919	0.06414938	0.091600366	-0.07354618	-0.02504483	0.018006701	-0.017206097	-0.04986425	0.11074632	0.0021372878
0.062122647	-0.06998923	0.041699655	-0.040483773	-0.037430245	0.019779218	-0.02817467	0.05151381	-0.008944665	-0.17115355	-0.03029632	0.034171347	-0.0077078897	0.04213205	0.09094246	-0.033102114
-0.012688812	0.046780907	0.039589886	-0.01426355	0.04161467	-0.069041416	-0.10883145	-0.015689893	0.05083281	-0.019300928	0.12098208	-0.055953216	0.0016153492	0.011370484	0.08606891	0.02608203
-0.011227687	0.07614941	-0.05003716	0.0998696	-0.22876142	-0.0920088	-0.021938529	-0.043436617	-0.18341063	-0.06497077	0.0049271444	-0.055419788	-0.017166138	0.0011949533	0.021224782	-0.04569417
-0.0013254897	0.019597014	0.02977637	-0.09618764	-0.08858515	0.07424857	-0.055077292	0.061125584	0.088127755	0.11493689	-0.043235213	0.17679785	-0.0786231	0.066553086	-0.13033478	0.008713323
0.035115458	-0.034367498	-0.04668526	-0.040492024	-0.029635388	-0.094780914	0.099996306	0.027017213	-0.034067508	-0.033202313	0.03079236	0.115406804	-0.081103906	0.100971594	-0.09574341	0.074423894
0.10403063	0.051515922	0.009616983	-0.01671521	-0.19846377	-0.0012885199	0.0392937	0.101086326	-0.22645986	0.05387438	0.047967214	0.08325762	-0.014392398	-0.013298407	-0.05048346	0.0016158035
-0.09767706	-0.06465418	-0.015675658	-0.004867822	0.07581022	-0.06424041	-0.0826065	-0.013440827	-0.097273625	0.07308682	0.012767609	0.0077220774	0.030089136	-0.032741804	0.040750228	-0.020065675
0.002070484	0.044516824	-0.13555816	0.045725774	-0.09445907	-0.019559346	0.07869565	0.03202367	0.06195347	-0.070737325	0.056130406	0.18452159	-0.028909799	-0.117102474	-0.07021953	0.05355484
0.045686834	-0.05752619	0.13430181	-0.060617875	0.063630484	0.033675596	0.019876853	0.0036395101	-0.003999339	0.08838747	0.047670197	0.0038895719	0.032295585	-0.16041991	0.0290863	0.016956938
-0.12531894	0.0125028575	-0.017135503	0.14680967	-0.018140499	0.05509794	-0.15811117	-0.0028209474	0.010198708	-0.0052593215	0.07275784	-0.04729117	0.07330081	-0.11523697	0.118686296	0.056928985
0.050064165	0.103392534	0.13426521	-0.0849784	-0.09832892	-0.0020144375	-0.107589796	0.10709865	-0.21463874	0.16227606	-0.006406151	0.03276026	-0.16208662	-0.06403406	-0.13050818	0.068678014
0.14201945	0.008591007	-0.07429771	0.016387757	-0.02731925	-0.11008391	0.046271298	0.07749058	0.008412505	0.04178641	0.06552349	0.11262308	-0.059170026	0.041225754	-0.06329827	0.07736485
-0.046055112	0.16093506	0.020959035	0.10209953	-0.038461722	0.025486996	-0.07506005	0.09704998	-0.0058503635	0.08511479	0.011835366	0.070113726	0.023787092	0.01676161	-0.08840806	-0.11046625
0.13726658	0.09743698	0.020439763	0.09959417	-0.049295276	-0.028697778	0.04856495	0.06797476	-0.083046824	0.012864869	-0.076190576	0.08886805	-0.059682317	-0.026796767	0.0032785595	0.085455455
0.037416756	-0.025564356	-0.12565555	0.1489228	0.041203536	-0.0020528852	0.08919622	0.09611719	0.06941735	0.13083668	-0.03987363	0.06131623	-0.13024072	0.036340598	-0.07871449	0.15753087
0.04166042	0.11469226	0.023548193	-0.012123094	-0.05100109	0.025072087	-0.16843086	0.070219435	-0.22605221	-0.019750463	-0.1590492	0.0037046655	-0.105854265	0.110238776	-0.09793555	-0.008455986
0.07370031	-0.037150007	0.026373107	0.010423431	0.014601107	0.0058491584	0.023793297	0.068815514	-0.14697523	0.05726576	0.09863735	0.07657201	-0.06959689	0.03624469	-0.101313844	0.009752146
-0.04614886	0.035424773	0.09693558	-0.082378864	-0.06877126	0.11417126	-0.04226711	0.020664847	-0.015878176	0.020948872	0.08777336	-0.0184522	0.09657863	-0.19230726	0.03251754	-0.048892383
-0.031956322	0.028784018	0.005204575	0.024937943	-0.06317671	-0.00683341	0.009825886	0.08817376	-0.051775753	0.06351881	-0.10141466	0.07730379	-0.039561752	-0.20203614	0.01102381	-0.04700088
-0.07754732	-0.11889072	-0.05889289	-0.15650193	-0.0749293	0.037296843	-0.06599542	-0.04658102	-0.0075414795	0.0073900754	0.0953663	0.013454541	-0.021289032	0.025998656	-0.028015394	-0.23367186
0.027272066	0.09977072	-0.00060179626	-0.03322795	-0.054640714	-0.017976023	-0.14129165	0.14903829	0.017258514	0.031317513	0.16249251	-0.033774156	-0.035263162	-0.24978873	0.058124635	0.0025608193
0.14907159	-0.081646174	-0.011310225	-0.05498381	-0.09391603	-0.10032079	-0.06979437	-0.012981932	-0.0055124373	0.022875091	-0.05615969	0.023547592	-0.071171395	-0.028981054	-0.051929213	-0.0245516
0.007515414	0.07779399	-0.005184892	-0.036145963	-0.008169101	0.17337045	0.0362685	0.04498294	-0.071991585	0.012369463	0.0014234232	0.09234318	-0.039173406	-0.038939707	-0.088160954	0.077435024
0.18427567	0.021883346	0.10136239	0.08187966	0.11430321	0.036983818	-0.06208702	0.04486917	0.07605441	-0.0109787	0.08193894	0.014158314	0.041953053	0.16455881	8.1444625e-05	0.026422072
0.08981551	0.11064275	0.019731658	0.050392	-0.022207657	-0.003889051	-0.03714964	-0.041305475	-0.05310786	0.042392295	-0.049047258	0.00082802214	-0.012087433	0.20714714	0.0029811417	-0.039728694
-0.115450695	-0.1256438	0.06215929	-0.033390936	-0.11427105	-0.0071367035	0.05832653	-0.08370591	-0.077929325	-0.2019229	0.05738431	-0.07397214	0.046138972	-0.015904967	0.09014595	0.035723522
-0.029337795	-0.11905348	0.1611169	-0.07442274	-0.1218281	0.04624445	0.005555839	-0.029170139	0.09855359	0.05309201	0.057743497	-0.1420307	0.1464779	-0.12125531	0.16860221	-0.018702239
0.068588845	-0.050093204	0.07390429	0.056422424	0.016289372	0.02212821	-0.03028434	-0.03775623	-0.049252473	0.070726514	0.025716998	0.015748315	-0.038256682	-0.012264889	0.028994199	-0.036061853
0.022506459	-0.036503725	0.115499906	0.11272983	0.025017912	-0.13005745	0.1465734	-0.055563018	0.021422641	-0.04953576	-0.117152005	-0.032330353	0.005183941	0.12325454	0.0038497148	-0.0079946285
0.107136264	0.20987114	-0.1413604	-0.07969544	-0.07097855	0.08677791	0.07110552	0.18737385	0.117538296	0.23409155	-0.05831858	0.19909437	-0.1269888	-0.0071185925	-0.13057618	-0.007829546
0.0013793075	0.015394188	0.1397274	-0.099151015	-0.15441401	-0.0048113544	-0.042949237	0.06636011	0.044237025	0.049828324	-0.013641146	0.03168271	-0.029407157	-0.2361056	0.01823332	0.031318873
-0.15582925	-0.08892962	0.025690585	0.14373456	0.042287752	0.05763704	-0.0048398436	-0.09647255	0.10868739	0.14270598	0.010557454	-0.19834438	0.17082226	0.041539337	0.14399976	-0.034386706
0.09916868	0.046321943	0.06619099	0.015698096	0.0099386	-0.025514163	-0.07082734	0.0178195	0.022569237	-0.021467492	0.021350099	-0.058134757	-0.0045684697	-0.01875967	0.109865054	0.06008559
0.024330886	-0.07991096	-0.11972222	0.032202996	-0.0020319775	-0.006571798	-0.054404218	-0.09725663	0.09484283	-0.067317344	0.06910769	-0.029750446	-0.0072884634	0.13063161	0.09808991	0.05931388
0.14616825	0.1061099	0.058393892	-0.08072239	0.004498449	0.051946163	0.04580982	0.058982816	-0.03269919	-0.020774163	-0.017265748	0.0133771235	-0.025328929	-0.0060684206	-0.0010553624	0.02628111
-0.07695792	-0.016372845	0.10844476	-0.046491735	-0.13641563	-0.018263903	0.13342838	0.0038703766	0.020974178	0.0266379	-0.13273855	-0.14605802	0.104878604	-0.028537722	0.103507206	0.017278139
-0.1289266	0.025540536	-0.014895362	0.13258904	0.010833323	-0.069517046	0.0033214889	-0.08662016	-0.017072722	0.13615304	0.045324773	-0.0120867	0.12391704	-0.009251433	0.14738937	0.0962923
0.05028818	-0.16448508	0.060782745	0.013346936	0.0965286	-0.018426677	0.025643047	-0.10042402	-0.04842433	0.028420156	0.024818609	-0.22421844	0.20082045	-0.0026175808	0.14663815	0.12405051
0.047641948	0.054490346	0.0066404287	-0.015531649	0.03191723	-0.03867896	-0.029494723	-0.027226951	-0.045973632	0.10186452	-0.026181819	0.015942737	0.038124364	0.04440871	-0.056792054	-0.20106433
0.034820866	0.03436504	-0.0005205771	0.035834648	-0.19400124	-0.06889852	0.061738413	0.03207149	0.051476035	0.057279695	-0.041192304	0.046335317	-0.02431326	0.09033843	0.021899825	0.117612965
-0.0141696	-0.18299107	-0.07902774	0.038789317	-0.060966123	-0.045319136	-0.08102547	-0.14602847	0.16550028	-0.09179984	0.08603608	-0.06709985	0.055664845	-0.110897824	0.13531412	0.031522114
-0.017241474	-0.025476106	0.026475502	-0.105436064	-0.012256794	0.09042369	-0.06168085	0.008155724	-0.016950233	-0.061155748	-0.019080047	0.08460987	-0.06269236	-0.15446115	-0.1781708	-0.02103291
